cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
17931_sub1	1	44	23	21	10	10	13	11
17949_sub0	1	23	15	8	12	8	3	0
17960_sub0	1	14	8	6	8	6	0	0
1798_sub1	1	53	29	24	10	10	19	14
17981_sub0	1	21	12	9	11	9	1	0
17986_sub1	1	74	37	37	10	10	27	27
1801_sub1	1	15	10	5	10	5	0	0
1803_sub1	1	53	24	29	10	10	14	19
1807_sub2	1	37	23	14	10	10	13	4
18074_sub0	1	46	24	22	10	10	14	12
1813_sub1	1	68	34	34	10	10	24	24
1818_sub0	1	76	39	37	10	10	29	27
18186_sub0	1	14	3	11	3	11	0	0
18238_sub1	1	21	21	0	20	0	1	0
1824_sub2	1	24	7	17	7	13	0	4
18260_sub1	1	44	19	25	10	10	9	15
18266_sub0	1	84	53	31	10	10	43	21
18300_sub1	1	26	14	12	10	10	4	2
18311_sub0	1	7	0	7	0	7	0	0
18327_sub1	1	21	0	21	0	20	0	1
18328_sub1	1	30	14	16	10	10	4	6
1833_sub1	1	35	15	20	10	10	5	10
18446_sub0	1	11	4	7	4	7	0	0
185_sub1	1	82	37	45	10	10	27	35
1850_sub2	1	70	35	35	10	10	25	25
1854_sub1	1	83	44	39	10	10	34	29
18565_sub0	1	61	27	34	10	10	17	24
1864_sub1	1	79	38	41	10	10	28	31
1865_sub1	1	53	25	28	10	10	15	18
18651_sub1	1	61	27	34	10	10	17	24
1868_sub2	1	26	13	13	10	10	3	3
1870_sub2	1	51	26	25	10	10	16	15
18729_sub0	1	13	6	7	6	7	0	0
1873_sub6	1	80	41	39	10	10	31	29
18732_sub1	1	29	18	11	10	10	8	1
18750_sub1	1	8	4	4	4	4	0	0
1876_sub4	1	42	22	20	10	10	12	10
18770_sub0	1	35	16	19	10	10	6	9
1878_sub1	1	28	11	17	10	10	1	7
18800_sub1	1	31	19	12	10	10	9	2
1885_sub2	1	74	40	34	10	10	30	24
18922_sub0	1	6	2	4	2	4	0	0
1893_sub1	1	32	16	16	10	10	6	6
1896_sub0	1	38	13	25	10	10	3	15
1907_sub1	1	45	21	24	10	10	11	14
19086_sub0	1	50	32	18	10	10	22	8
1913_sub1	1	104	43	61	10	10	33	51
1914_sub4	1	71	41	30	10	10	31	20
19168_sub1	1	66	37	29	10	10	27	19
192_sub1	1	41	20	21	10	10	10	11
19213_sub0	1	16	6	10	6	10	0	0
1922_sub2	1	52	23	29	10	10	13	19
1923_sub4	1	28	13	15	10	10	3	5
19237_sub0	1	7	0	7	0	7	0	0
19244_sub1	1	37	16	21	10	10	6	11
1926_sub0	1	14	5	9	5	9	0	0
1928_sub3	1	56	30	26	10	10	20	16
1929_sub2	1	64	36	28	10	10	26	18
1933_sub0	1	79	43	36	10	10	33	26
19350_sub1	1	8	5	3	5	3	0	0
1943_sub4	1	68	36	32	10	10	26	22
1944_sub2	1	46	26	20	10	10	16	10
19465_sub0	1	32	14	18	10	10	4	8
19478_sub0	1	41	26	15	10	10	16	5
19490_sub0	1	8	0	8	0	8	0	0
19490_sub3	1	10	10	0	10	0	0	0
1952_sub1	1	44	19	25	10	10	9	15
1955_sub1	1	45	20	25	10	10	10	15
1958_sub0	1	23	10	13	10	10	0	3
1963_sub0	1	111	52	59	10	10	42	49
1964_sub1	1	84	43	41	10	10	33	31
19652_sub0	1	11	3	8	3	8	0	0
19668_sub0	1	9	0	9	0	9	0	0
19668_sub3	1	19	19	0	19	0	0	0
1969_sub3	1	60	30	30	10	10	20	20
1970_sub1	1	36	16	20	10	10	6	10
1971_sub3	1	108	45	63	10	10	35	53
19713_sub1	1	58	34	24	10	10	24	14
1972_sub1	1	69	35	34	10	10	25	24
19746_sub0	1	7	3	4	3	4	0	0
19775_sub1	1	65	33	32	10	10	23	22
19790_sub0	1	45	23	22	10	10	13	12
19811_sub1	1	81	38	43	10	10	28	33
1985_sub2	1	38	25	13	10	10	15	3
19858_sub1	1	29	17	12	10	10	7	2
19860_sub1	1	32	18	14	10	10	8	4
19865_sub0	1	29	11	18	10	10	1	8
19883_sub0	1	9	7	2	7	2	0	0
1989_sub1	1	47	24	23	10	10	14	13
199_sub5	1	48	18	30	10	10	8	20
19928_sub1	1	34	18	16	10	10	8	6
1993_sub1	1	44	23	21	10	10	13	11
19961_sub1	1	46	24	22	10	10	14	12
1998_sub2	1	77	37	40	10	10	27	30
1999_sub1	1	53	27	26	10	10	17	16
2002_sub0	1	25	10	15	10	10	0	5
2004_sub2	1	55	22	33	10	10	12	23
2006_sub1	1	11	1	10	1	10	0	0
2008_sub1	1	26	19	7	13	7	6	0
2010_sub2	1	75	38	37	10	10	28	27
2012_sub1	1	40	24	16	10	10	14	6
20134_sub0	1	6	2	4	2	4	0	0
20154_sub2	1	79	45	34	10	10	35	24
2017_sub1	1	52	25	27	10	10	15	17
20186_sub1	1	20	10	10	10	10	0	0
2019_sub2	1	44	20	24	10	10	10	14
2022_sub0	1	56	23	33	10	10	13	23
20253_sub0	1	57	32	25	10	10	22	15
2026_sub1	1	12	2	10	2	10	0	0
2027_sub1	1	77	44	33	10	10	34	23
20284_sub0	1	13	8	5	8	5	0	0
20300_sub2	1	31	21	10	10	10	11	0
20337_sub0	1	44	21	23	10	10	11	13
20397_sub0	1	11	11	0	11	0	0	0
20397_sub3	1	15	0	15	0	15	0	0
20398_sub0	1	14	8	6	8	6	0	0
2040_sub1	1	36	21	15	10	10	11	5
20408_sub1	1	38	22	16	10	10	12	6
20411_sub7	1	25	12	13	10	10	2	3
205_sub1	1	12	6	6	6	6	0	0
2050_sub1	1	9	6	3	6	3	0	0
20524_sub0	1	13	8	5	8	5	0	0
2053_sub1	1	23	13	10	10	10	3	0
20539_sub2	1	63	38	25	10	10	28	15
2056_sub1	1	80	38	42	10	10	28	32
20579_sub1	1	32	21	11	10	10	11	1
20588_sub1	1	15	10	5	10	5	0	0
2059_sub1	1	92	50	42	10	10	40	32
20609_sub0	1	40	16	24	10	10	6	14
20659_sub1	1	19	8	11	8	11	0	0
2076_sub1	1	52	23	29	10	10	13	19
20792_sub1	1	13	11	2	11	2	0	0
2084_sub1	1	72	28	44	10	10	18	34
2085_sub1	1	24	14	10	10	10	4	0
2086_sub1	1	21	10	11	10	10	0	1
2089_sub1	1	26	13	13	10	10	3	3
2090_sub1	1	23	12	11	10	10	2	1
20924_sub1	1	15	8	7	8	7	0	0
2094_sub1	1	36	18	18	10	10	8	8
20972_sub1	1	24	11	13	10	10	1	3
21001_sub0	1	23	10	13	10	10	0	3
21052_sub0	1	29	15	14	10	10	5	4
21121_sub1	1	57	23	34	10	10	13	24
21156_sub6	1	29	6	23	6	14	0	9
2116_sub1	1	22	12	10	10	10	2	0
21160_sub1	1	75	41	34	10	10	31	24
21217_sub1	1	6	4	2	4	2	0	0
21241_sub0	1	66	33	33	10	10	23	23
2125_sub1	1	67	38	29	10	10	28	19
21282_sub1	1	20	9	11	9	11	0	0
2130_sub1	1	13	8	5	8	5	0	0
21310_sub0	1	36	17	19	10	10	7	9
21395_sub1	1	32	12	20	10	10	2	10
2141_sub2	1	106	39	67	10	10	29	57
21416_sub1	1	22	13	9	11	9	2	0
21594_sub1	1	56	27	29	10	10	17	19
216_sub2	1	72	42	30	10	10	32	20
21634_sub0	1	51	24	27	10	10	14	17
21669_sub1	1	21	5	16	5	15	0	1
2168_sub1	1	52	22	30	10	10	12	20
21685_sub0	1	30	12	18	10	10	2	8
217_sub3	1	76	36	40	10	10	26	30
21714_sub0	1	33	18	15	10	10	8	5
2174_sub1	1	18	9	9	9	9	0	0
2176_sub1	1	33	15	18	10	10	5	8
2179_sub2	1	12	3	9	3	9	0	0
21802_sub0	1	90	40	50	10	10	30	40
2185_sub1	1	67	31	36	10	10	21	26
21858_sub1	1	49	20	29	10	10	10	19
2188_sub1	1	10	4	6	4	6	0	0
2192_sub3	1	78	34	44	10	10	24	34
2193_sub1	1	91	49	42	10	10	39	32
2196_sub2	1	87	47	40	10	10	37	30
220_sub2	1	39	19	20	10	10	9	10
2200_sub2	1	51	23	28	10	10	13	18
22009_sub0	1	19	8	11	8	11	0	0
2201_sub1	1	72	39	33	10	10	29	23
2206_sub1	1	72	40	32	10	10	30	22
2211_sub1	1	30	13	17	10	10	3	7
2213_sub3	1	61	40	21	10	10	30	11
22150_sub0	1	11	5	6	5	6	0	0
22193_sub0	1	39	19	20	10	10	9	10
2221_sub1	1	57	30	27	10	10	20	17
2229_sub1	1	63	30	33	10	10	20	23
2235_sub1	1	11	5	6	5	6	0	0
22389_sub0	1	38	20	18	10	10	10	8
224_sub1	1	40	13	27	10	10	3	17
2241_sub2	1	20	11	9	11	9	0	0
22475_sub0	1	57	30	27	10	10	20	17
2248_sub2	1	73	38	35	10	10	28	25
22499_sub1	1	6	4	2	4	2	0	0
22557_sub1	1	19	9	10	9	10	0	0
22581_sub2	1	10	4	6	4	6	0	0
2259_sub1	1	27	14	13	10	10	4	3
2272_sub4	1	21	14	7	13	7	1	0
2284_sub3	1	24	9	15	9	11	0	4
22878_sub1	1	45	22	23	10	10	12	13
2291_sub2	1	46	25	21	10	10	15	11
2298_sub2	1	60	34	26	10	10	24	16
23_sub4	1	29	10	19	10	10	0	9
2303_sub0	1	73	36	37	10	10	26	27
23073_sub0	1	12	8	4	8	4	0	0
23107_sub1	1	30	14	16	10	10	4	6
23108_sub1	1	82	39	43	10	10	29	33
23133_sub5	1	65	31	34	10	10	21	24
2316_sub1	1	105	46	59	10	10	36	49
23207_sub0	1	11	6	5	6	5	0	0
23263_sub1	1	10	6	4	6	4	0	0
2327_sub1	1	84	41	43	10	10	31	33
2328_sub1	1	18	8	10	8	10	0	0
23280_sub0	1	56	20	36	10	10	10	26
23297_sub1	1	7	4	3	4	3	0	0
233_sub4	1	84	41	43	10	10	31	33
2330_sub1	1	12	0	12	0	12	0	0
2331_sub2	1	42	18	24	10	10	8	14
23406_sub0	1	42	19	23	10	10	9	13
23427_sub3	1	33	15	18	10	10	5	8
23448_sub0	1	35	20	15	10	10	10	5
2347_sub5	1	73	36	37	10	10	26	27
2348_sub2	1	15	9	6	9	6	0	0
23488_sub1	1	35	20	15	10	10	10	5
2349_sub1	1	63	36	27	10	10	26	17
23506_sub1	1	27	12	15	10	10	2	5
2355_sub2	1	18	5	13	5	13	0	0
2361_sub2	1	68	26	42	10	10	16	32
23610_sub0	1	6	5	1	5	1	0	0
23619_sub0	1	34	15	19	10	10	5	9
23675_sub0	1	18	8	10	8	10	0	0
2372_sub1	1	69	30	39	10	10	20	29
2377_sub4	1	41	16	25	10	10	6	15
23789_sub0	1	22	9	13	9	11	0	2
2379_sub1	1	96	39	57	10	10	29	47
2380_sub3	1	30	14	16	10	10	4	6
23803_sub5	1	6	3	3	3	3	0	0
2382_sub0	1	77	42	35	10	10	32	25
23888_sub2	1	46	21	25	10	10	11	15
23891_sub0	1	13	7	6	7	6	0	0
239_sub1	1	75	38	37	10	10	28	27
23918_sub1	1	18	8	10	8	10	0	0
2396_sub1	1	41	16	25	10	10	6	15
23978_sub1	1	27	16	11	10	10	6	1
2398_sub3	1	55	27	28	10	10	17	18
23996_sub1	1	12	5	7	5	7	0	0
2406_sub1	1	14	7	7	7	7	0	0
2407_sub2	1	21	8	13	8	12	0	1
2409_sub3	1	62	33	29	10	10	23	19
2411_sub1	1	19	10	9	10	9	0	0
2416_sub2	1	77	32	45	10	10	22	35
2422_sub2	1	41	22	19	10	10	12	9
24262_sub0	1	52	24	28	10	10	14	18
243_sub3	1	65	33	32	10	10	23	22
24320_sub1	1	11	5	6	5	6	0	0
2436_sub3	1	56	22	34	10	10	12	24
244_sub2	1	50	25	25	10	10	15	15
2442_sub1	1	71	32	39	10	10	22	29
24422_sub0	1	10	5	5	5	5	0	0
24486_sub0	1	7	6	1	6	1	0	0
2450_sub1	1	34	17	17	10	10	7	7
2454_sub2	1	33	14	19	10	10	4	9
2456_sub2	1	49	25	24	10	10	15	14
246_sub2	1	49	26	23	10	10	16	13
2460_sub2	1	36	21	15	10	10	11	5
24705_sub1	1	67	31	36	10	10	21	26
2472_sub1	1	76	36	40	10	10	26	30
24756_sub1	1	45	19	26	10	10	9	16
2481_sub1	1	33	13	20	10	10	3	10
24834_sub0	1	19	9	10	9	10	0	0
2487_sub1	1	39	12	27	10	10	2	17
2496_sub1	1	29	10	19	10	10	0	9
24978_sub9	1	8	3	5	3	5	0	0
2507_sub3	1	63	29	34	10	10	19	24
25114_sub0	1	96	48	48	10	10	38	38
25121_sub8	1	6	0	6	0	6	0	0
2513_sub2	1	75	40	35	10	10	30	25
25130_sub0	1	45	22	23	10	10	12	13
2515_sub1	1	89	42	47	10	10	32	37
25197_sub1	1	8	5	3	5	3	0	0
252_sub2	1	27	8	19	8	12	0	7
2521_sub1	1	48	24	24	10	10	14	14
25249_sub1	1	11	4	7	4	7	0	0
2525_sub2	1	20	6	14	6	14	0	0
25295_sub1	1	55	25	30	10	10	15	20
2530_sub1	1	43	23	20	10	10	13	10
25313_sub0	1	33	14	19	10	10	4	9
25331_sub0	1	6	3	3	3	3	0	0
2540_sub1	1	64	34	30	10	10	24	20
2544_sub2	1	71	37	34	10	10	27	24
25471_sub0	1	31	17	14	10	10	7	4
2550_sub1	1	72	39	33	10	10	29	23
25515_sub9	1	49	25	24	10	10	15	14
25538_sub1	1	60	25	35	10	10	15	25
2554_sub2	1	77	37	40	10	10	27	30
256_sub1	1	87	51	36	10	10	41	26
2560_sub1	1	45	24	21	10	10	14	11
2561_sub5	1	40	20	20	10	10	10	10
25679_sub1	1	40	21	19	10	10	11	9
25741_sub0	1	15	6	9	6	9	0	0
25773_sub0	1	66	35	31	10	10	25	21
2579_sub2	1	23	0	23	0	20	0	3
2579_sub4	1	26	26	0	20	0	6	0
2584_sub0	1	75	36	39	10	10	26	29
25843_sub2	1	34	34	0	20	0	14	0
25847_sub0	1	12	8	4	8	4	0	0
25853_sub1	1	12	3	9	3	9	0	0
2586_sub1	1	84	44	40	10	10	34	30
25860_sub1	1	26	11	15	10	10	1	5
25864_sub1	1	43	14	29	10	10	4	19
2590_sub1	1	53	20	33	10	10	10	23
2591_sub1	1	69	32	37	10	10	22	27
2593_sub1	1	45	25	20	10	10	15	10
2595_sub3	1	59	28	31	10	10	18	21
25973_sub0	1	7	3	4	3	4	0	0
25991_sub1	1	15	15	0	15	0	0	0
26008_sub1	1	18	7	11	7	11	0	0
26021_sub0	1	33	23	10	10	10	13	0
26023_sub1	1	65	35	30	10	10	25	20
2604_sub1	1	61	28	33	10	10	18	23
2606_sub0	1	35	25	10	10	10	15	0
2612_sub1	1	22	16	6	14	6	2	0
262_sub1	1	20	11	9	11	9	0	0
2625_sub1	1	36	18	18	10	10	8	8
2627_sub7	1	55	25	30	10	10	15	20
2628_sub1	1	65	30	35	10	10	20	25
2630_sub1	1	62	38	24	10	10	28	14
26345_sub0	1	76	36	40	10	10	26	30
26350_sub4	1	11	6	5	6	5	0	0
26387_sub0	1	36	16	20	10	10	6	10
2642_sub2	1	49	29	20	10	10	19	10
26456_sub1	1	31	14	17	10	10	4	7
2647_sub1	1	26	11	15	10	10	1	5
26480_sub0	1	6	2	4	2	4	0	0
26546_sub1	1	16	4	12	4	12	0	0
26557_sub0	1	14	0	14	0	14	0	0
26557_sub4	1	22	22	0	20	0	2	0
2656_sub1	1	69	31	38	10	10	21	28
2658_sub2	1	30	14	16	10	10	4	6
266_sub1	1	30	18	12	10	10	8	2
2660_sub1	1	6	6	0	6	0	0	0
2664_sub1	1	29	10	19	10	10	0	9
26659_sub0	1	8	5	3	5	3	0	0
2666_sub1	1	30	11	19	10	10	1	9
2668_sub2	1	54	26	28	10	10	16	18
2670_sub2	1	45	23	22	10	10	13	12
2673_sub1	1	35	19	16	10	10	9	6
2675_sub1	1	39	15	24	10	10	5	14
26755_sub0	1	9	4	5	4	5	0	0
2677_sub2	1	19	10	9	10	9	0	0
2679_sub2	1	91	41	50	10	10	31	40
2680_sub1	1	30	10	20	10	10	0	10
2681_sub4	1	45	27	18	10	10	17	8
2695_sub1	1	34	18	16	10	10	8	6
26956_sub0	1	48	23	25	10	10	13	15
26963_sub1	1	36	17	19	10	10	7	9
2697_sub3	1	22	7	15	7	13	0	2
2704_sub2	1	70	37	33	10	10	27	23
271_sub1	1	69	32	37	10	10	22	27
2711_sub4	1	51	22	29	10	10	12	19
27130_sub1	1	67	36	31	10	10	26	21
2719_sub1	1	15	0	15	0	15	0	0
2719_sub5	1	14	14	0	14	0	0	0
2722_sub0	1	21	0	21	0	20	0	1
2722_sub4	1	24	24	0	20	0	4	0
27241_sub0	1	34	20	14	10	10	10	4
27261_sub2	1	48	21	27	10	10	11	17
2728_sub0	1	20	7	13	7	13	0	0
27294_sub0	1	70	33	37	10	10	23	27
27305_sub0	1	59	36	23	10	10	26	13
2731_sub0	1	69	26	43	10	10	16	33
2738_sub0	1	39	17	22	10	10	7	12
27398_sub0	1	7	4	3	4	3	0	0
2744_sub0	1	53	31	22	10	10	21	12
27447_sub1	1	59	28	31	10	10	18	21
2749_sub0	1	28	13	15	10	10	3	5
275_sub1	1	66	46	20	10	10	36	10
2750_sub0	1	25	14	11	10	10	4	1
2760_sub4	1	8	0	8	0	8	0	0
27603_sub0	1	37	18	19	10	10	8	9
2761_sub1	1	36	12	24	10	10	2	14
2765_sub0	1	19	9	10	9	10	0	0
27677_sub0	1	27	16	11	10	10	6	1
27680_sub0	1	51	22	29	10	10	12	19
27717_sub0	1	20	8	12	8	12	0	0
2776_sub0	1	88	56	32	10	10	46	22
27780_sub1	1	24	10	14	10	10	0	4
2780_sub0	1	36	12	24	10	10	2	14
2789_sub0	1	55	28	27	10	10	18	17
27913_sub1	1	55	36	19	10	10	26	9
2794_sub2	1	10	0	10	0	10	0	0
27985_sub0	1	62	27	35	10	10	17	25
2799_sub0	1	71	36	35	10	10	26	25
28_sub1	1	98	50	48	10	10	40	38
2801_sub1	1	66	33	33	10	10	23	23
2803_sub0	1	24	13	11	10	10	3	1
2804_sub0	1	41	18	23	10	10	8	13
2812_sub5	1	10	5	5	5	5	0	0
28163_sub1	1	10	6	4	6	4	0	0
2819_sub3	1	14	5	9	5	9	0	0
2820_sub0	1	38	16	22	10	10	6	12
2821_sub1	1	12	6	6	6	6	0	0
2828_sub2	1	18	3	15	3	15	0	0
2829_sub0	1	44	21	23	10	10	11	13
283_sub3	1	46	25	21	10	10	15	11
2830_sub0	1	15	10	5	10	5	0	0
2837_sub0	1	32	17	15	10	10	7	5
2848_sub0	1	15	0	15	0	15	0	0
2848_sub6	1	24	24	0	20	0	4	0
285_sub1	1	23	16	7	13	7	3	0
28580_sub1	1	43	15	28	10	10	5	18
286_sub4	1	42	20	22	10	10	10	12
2860_sub1	1	31	19	12	10	10	9	2
28653_sub1	1	27	9	18	9	11	0	7
28654_sub2	1	12	3	9	3	9	0	0
28705_sub4	1	12	6	6	6	6	0	0
28720_sub1	1	47	21	26	10	10	11	16
2875_sub0	1	40	21	19	10	10	11	9
28770_sub1	1	16	5	11	5	11	0	0
28771_sub1	1	27	12	15	10	10	2	5
28791_sub1	1	31	15	16	10	10	5	6
28805_sub0	1	68	30	38	10	10	20	28
2883_sub1	1	31	0	31	0	20	0	11
28868_sub1	1	13	6	7	6	7	0	0
28878_sub0	1	23	12	11	10	10	2	1
28890_sub1	1	77	37	40	10	10	27	30
28915_sub2	1	34	16	18	10	10	6	8
29049_sub1	1	23	12	11	10	10	2	1
2906_sub0	1	98	51	47	10	10	41	37
2917_sub0	1	66	32	34	10	10	22	24
2918_sub0	1	75	40	35	10	10	30	25
2920_sub1	1	97	41	56	10	10	31	46
2922_sub0	1	95	57	38	10	10	47	28
2926_sub0	1	63	31	32	10	10	21	22
2930_sub0	1	58	27	31	10	10	17	21
2937_sub1	1	16	0	16	0	16	0	0
2943_sub0	1	53	20	33	10	10	10	23
2944_sub1	1	18	0	18	0	18	0	0
2944_sub2	1	21	21	0	20	0	1	0
29442_sub1	1	9	6	3	6	3	0	0
29462_sub1	1	22	10	12	10	10	0	2
2947_sub0	1	48	26	22	10	10	16	12
295_sub1	1	48	25	23	10	10	15	13
2952_sub0	1	82	41	41	10	10	31	31
2953_sub0	1	63	27	36	10	10	17	26
2954_sub2	1	30	11	19	10	10	1	9
2956_sub0	1	39	17	22	10	10	7	12
29597_sub1	1	11	5	6	5	6	0	0
2960_sub2	1	8	7	1	7	1	0	0
2964_sub0	1	31	14	17	10	10	4	7
2970_sub0	1	63	31	32	10	10	21	22
29791_sub1	1	41	22	19	10	10	12	9
2982_sub0	1	57	29	28	10	10	19	18
2983_sub0	1	96	48	48	10	10	38	38
29845_sub0	1	10	1	9	1	9	0	0
29895_sub1	1	25	10	15	10	10	0	5
29897_sub1	1	29	14	15	10	10	4	5
2990_sub1	1	87	44	43	10	10	34	33
2991_sub3	1	7	6	1	6	1	0	0
29966_sub0	1	63	31	32	10	10	21	22
2998_sub0	1	24	0	24	0	20	0	4
2998_sub6	1	27	26	1	19	1	7	0
3_sub1	1	16	0	16	0	16	0	0
30_sub6	1	82	37	45	10	10	27	35
30000_sub1	1	20	10	10	10	10	0	0
3004_sub2	1	51	24	27	10	10	14	17
3006_sub8	1	42	23	19	10	10	13	9
3007_sub0	1	13	6	7	6	7	0	0
3009_sub2	1	83	38	45	10	10	28	35
3010_sub2	1	34	22	12	10	10	12	2
3011_sub1	1	8	5	3	5	3	0	0
3012_sub0	1	62	36	26	10	10	26	16
30162_sub0	1	26	15	11	10	10	5	1
302_sub1	1	84	46	38	10	10	36	28
3022_sub0	1	60	36	24	10	10	26	14
3023_sub0	1	36	13	23	10	10	3	13
3036_sub0	1	21	8	13	8	12	0	1
3039_sub0	1	101	52	49	10	10	42	39
30394_sub1	1	9	5	4	5	4	0	0
30404_sub1	1	60	32	28	10	10	22	18
3041_sub1	1	11	5	6	5	6	0	0
30422_sub1	1	7	2	5	2	5	0	0
3047_sub0	1	93	50	43	10	10	40	33
3048_sub0	1	40	14	26	10	10	4	16
30549_sub1	1	38	21	17	10	10	11	7
3059_sub1	1	19	7	12	7	12	0	0
306_sub1	1	50	29	21	10	10	19	11
30632_sub2	1	15	9	6	9	6	0	0
307_sub2	1	36	18	18	10	10	8	8
3072_sub0	1	74	39	35	10	10	29	25
30725_sub0	1	7	4	3	4	3	0	0
3073_sub0	1	82	34	48	10	10	24	38
30743_sub0	1	14	6	8	6	8	0	0
3081_sub2	1	31	17	14	10	10	7	4
30814_sub1	1	14	6	8	6	8	0	0
3086_sub0	1	44	22	22	10	10	12	12
3087_sub1	1	45	22	23	10	10	12	13
30883_sub0	1	20	9	11	9	11	0	0
30906_sub0	1	25	17	8	12	8	5	0
3092_sub2	1	55	27	28	10	10	17	18
30938_sub0	1	7	4	3	4	3	0	0
3097_sub0	1	16	7	9	7	9	0	0
31_sub1	1	92	40	52	10	10	30	42
3101_sub3	1	52	22	30	10	10	12	20
31118_sub2	1	16	9	7	9	7	0	0
31134_sub0	1	49	20	29	10	10	10	19
31145_sub0	1	56	29	27	10	10	19	17
3119_sub1	1	31	14	17	10	10	4	7
3122_sub0	1	71	40	31	10	10	30	21
3133_sub0	1	70	32	38	10	10	22	28
31384_sub1	1	52	35	17	10	10	25	7
31386_sub1	1	20	10	10	10	10	0	0
314_sub1	1	92	46	46	10	10	36	36
3142_sub2	1	29	17	12	10	10	7	2
3147_sub1	1	14	5	9	5	9	0	0
3149_sub0	1	98	52	46	10	10	42	36
3150_sub2	1	54	28	26	10	10	18	16
31501_sub1	1	37	12	25	10	10	2	15
3158_sub1	1	64	32	32	10	10	22	22
3160_sub0	1	60	37	23	10	10	27	13
31743_sub1	1	57	25	32	10	10	15	22
3178_sub0	1	55	21	34	10	10	11	24
3181_sub1	1	14	8	6	8	6	0	0
31846_sub1	1	57	26	31	10	10	16	21
31853_sub2	1	44	23	21	10	10	13	11
3193_sub1	1	61	33	28	10	10	23	18
31988_sub0	1	27	12	15	10	10	2	5
3199_sub0	1	60	30	30	10	10	20	20
32016_sub0	1	35	17	18	10	10	7	8
3209_sub2	1	59	24	35	10	10	14	25
321_sub1	1	25	13	12	10	10	3	2
32128_sub0	1	59	32	27	10	10	22	17
3217_sub0	1	81	40	41	10	10	30	31
3219_sub0	1	97	52	45	10	10	42	35
322_sub1	1	30	15	15	10	10	5	5
32205_sub1	1	16	9	7	9	7	0	0
3222_sub1	1	31	20	11	10	10	10	1
3224_sub1	1	30	15	15	10	10	5	5
3227_sub0	1	92	45	47	10	10	35	37
32294_sub0	1	43	26	17	10	10	16	7
32324_sub4	1	9	6	3	6	3	0	0
32331_sub1	1	36	25	11	10	10	15	1
32332_sub0	1	57	26	31	10	10	16	21
3234_sub3	1	37	18	19	10	10	8	9
3237_sub0	1	41	24	17	10	10	14	7
3239_sub0	1	25	0	25	0	20	0	5
3239_sub6	1	22	22	0	20	0	2	0
3244_sub5	1	44	24	20	10	10	14	10
32477_sub0	1	9	6	3	6	3	0	0
3248_sub0	1	10	0	10	0	10	0	0
3248_sub3	1	6	6	0	6	0	0	0
32495_sub0	1	23	0	23	0	20	0	3
32495_sub6	1	47	47	0	20	0	27	0
3254_sub0	1	33	16	17	10	10	6	7
3261_sub1	1	50	26	24	10	10	16	14
32610_sub1	1	45	21	24	10	10	11	14
32615_sub1	1	37	14	23	10	10	4	13
3263_sub1	1	32	17	15	10	10	7	5
3264_sub0	1	45	21	24	10	10	11	14
3272_sub1	1	32	15	17	10	10	5	7
32742_sub1	1	57	32	25	10	10	22	15
32743_sub1	1	57	27	30	10	10	17	20
3286_sub1	1	13	9	4	9	4	0	0
3296_sub0	1	17	7	10	7	10	0	0
3314_sub0	1	72	31	41	10	10	21	31
332_sub2	1	52	31	21	10	10	21	11
3321_sub2	1	66	29	37	10	10	19	27
3324_sub2	1	70	33	37	10	10	23	27
3325_sub1	1	35	17	18	10	10	7	8
3330_sub1	1	54	22	32	10	10	12	22
3332_sub1	1	53	24	29	10	10	14	19
3343_sub0	1	28	15	13	10	10	5	3
33436_sub1	1	18	9	9	9	9	0	0
33473_sub1	1	23	10	13	10	10	0	3
33523_sub1	1	25	9	16	9	11	0	5
33564_sub0	1	66	34	32	10	10	24	22
33574_sub1	1	23	0	23	0	20	0	3
33574_sub3	1	11	11	0	11	0	0	0
3361_sub1	1	29	15	14	10	10	5	4
33655_sub1	1	71	27	44	10	10	17	34
3367_sub0	1	84	39	45	10	10	29	35
3370_sub2	1	6	2	4	2	4	0	0
33722_sub0	1	25	9	16	9	11	0	5
3373_sub0	1	25	12	13	10	10	2	3
33753_sub1	1	38	21	17	10	10	11	7
33805_sub0	1	12	6	6	6	6	0	0
3387_sub2	1	82	34	48	10	10	24	38
3389_sub1	1	42	19	23	10	10	9	13
339_sub1	1	43	22	21	10	10	12	11
3390_sub0	1	77	37	40	10	10	27	30
3392_sub1	1	22	12	10	10	10	2	0
33946_sub0	1	29	15	14	10	10	5	4
3396_sub1	1	45	24	21	10	10	14	11
33974_sub0	1	26	15	11	10	10	5	1
34_sub2	1	25	10	15	10	10	0	5
34021_sub1	1	17	10	7	10	7	0	0
3403_sub0	1	15	0	15	0	15	0	0
3403_sub3	1	14	13	1	13	1	0	0
3413_sub0	1	21	9	12	9	11	0	1
342_sub1	1	78	39	39	10	10	29	29
3425_sub0	1	55	22	33	10	10	12	23
3432_sub0	1	90	43	47	10	10	33	37
3434_sub1	1	34	18	16	10	10	8	6
3438_sub1	1	37	21	16	10	10	11	6
3439_sub2	1	60	28	32	10	10	18	22
3449_sub1	1	68	33	35	10	10	23	25
345_sub2	1	78	41	37	10	10	31	27
3450_sub2	1	77	38	39	10	10	28	29
346_sub2	1	63	29	34	10	10	19	24
3464_sub0	1	58	23	35	10	10	13	25
